"numerical, y'' = -y. y0 = 1, y'0 = 0 => y = cos"
0.211789050908789 0.977866602018977 -0.210254194962102
0.213743579142916 0.977455654283237 -0.212165462730281
0.215698099835432 0.977040972520974 -0.214075919917967
0.217652612994307 0.976622558343601 -0.215985559240941
0.219607118628615 0.976200413376464 -0.217894373419287
0.221561616746132 0.975774539259351 -0.219802355175072
0.223516107352911 0.97534493764659 -0.22170949723196
0.225470590455744 0.974911610206512 -0.223615792317646
0.227425066058523 0.974474558622254 -0.225521233160334
0.22937953416819 0.974033784590436 -0.227425812494568
0.231333994786949 0.973589289822896 -0.229329523053668
0.233288447915212 0.973141076046053 -0.231232357572636
0.235242893556623 0.972689144999758 -0.233134308793075
0.237197331713108 0.972233498438406 -0.235035369458398
0.239151762391006 0.971774138129507 -0.236935532319817
0.241106185591742 0.971311065855847 -0.238834790127297
0.243060601314567 0.970844283414871 -0.240733135632258
0.24501500956007 0.970373792617855 -0.242630561591018
0.246969410330148 0.969899595289889 -0.244527060764784
0.248923803624728 0.969421693270661 -0.2464226259165
0.250878189446813 0.968940088413225 -0.248317249815773
0.252832567797812 0.968454782585124 -0.250210925234362
0.254786938681258 0.967965777667466 -0.252103644949818
0.256741302096575 0.967473075556471 -0.253995401739464
0.25869565804277 0.966976678162559 -0.255886188384014
0.260650006520084 0.96647658740993 -0.257775997669191
0.262604347528463 0.965972805236936 -0.259664822384275
0.26455868106807 0.965465333595943 -0.261552655322627
0.266513007139685 0.964954174453215 -0.263439489282105
0.268467325743257 0.964439329789286 -0.265325317063684
0.270421636880389 0.963920801598298 -0.26721013147389
0.272375940552158 0.963398591888557 -0.26909392532272
0.27433023675929 0.96287270268249 -0.270976691423839
0.276284525500886 0.962343136016979 -0.272858422593377
0.278238806776696 0.961809893942753 -0.274739111652158
0.280193080588222 0.961272978524064 -0.276618751426779
0.282147346935472 0.960732391839567 -0.278497334746514
0.28410160581755 0.960188135982159 -0.280374854443915
0.286055857233814 0.959640213058653 -0.282251303355951
0.288010101186069 0.959088625189149 -0.28412667432614
0.289964337674574 0.958533374508138 -0.286000960200737
0.291918566701132 0.957974463163625 -0.287874153831734
0.293872788262778 0.957411893318921 -0.289746248070829
0.29582700236054 0.95684566715014 -0.291617235777858
0.297781208994959 0.956275786847465 -0.293487109816526
0.299735408164847 0.955702254615501 -0.295355863053242
0.301689599870147 0.955125072672441 -0.29722348835989
0.303643784113156 0.954544243249686 -0.299089978615021
0.305597960893015 0.953959768593456 -0.300955326698607
0.307552130209737 0.953371650963605 -0.302819525495927
0.309506292062562 0.952779892634096 -0.304682567896023
0.311460446452252 0.952184495892304 -0.306544446793909
0.313414593379403 0.951585463039508 -0.308405155088995
0.315368732845418 0.950982796390586 -0.310264685686035
0.317322864849274 0.950376498274999 -0.312123031492078
0.319276989388118 0.949766571036617 -0.313980185417068
0.321231106465027 0.949153017031296 -0.315836140381251
0.323185216079904 0.948535838629682 -0.317690889306536
0.325139318232811 0.947915038216177 -0.3195444251197
0.327093412924165 0.947290618188864 -0.321396740752594
0.329047500152671 0.946662580960158 -0.323247829140214
0.331001579918437 0.946030928955807 -0.325097683223685
0.332955652223192 0.945395664614795 -0.326946295950483
0.33490971706683 0.944756790390453 -0.328793660271193
0.336863774448257 0.944114308750183 -0.330639769140342
0.338817824367748 0.943468222174679 -0.332484615518655
0.340771866825476 0.942818533158395 -0.334328192371686
0.342725901823311 0.942165244208936 -0.336170492671547
0.344679929359407 0.941508357848845 -0.338011509391823
0.34663394943298 0.940847876614024 -0.339851235512113
0.348587962046532 0.940183803052946 -0.341689664020145
0.350541967199404 0.939516139728828 -0.343526787905729
0.352495964891729 0.938844889218283 -0.345362600164512
0.354449955119463 0.938170054113027 -0.347197093793334
0.356403937885317 0.937491637016105 -0.349030261800521
0.358357913191923 0.936809640544209 -0.35086209719949
0.3603118810358 0.93612406732978 -0.352692593003117
0.36226584141842 0.935434920017157 -0.354521742234148
0.364219794340498 0.934742201264542 -0.356349537919861
0.36617373980336 0.934045913743508 -0.358175973093382
0.368127677805628 0.933346060140172 -0.360001040790605
0.370081608348217 0.932642643153413 -0.361824734054896
0.372035531430076 0.931935665496374 -0.36364704593314
0.373989447051282 0.931225129895352 -0.365467969478657
0.375943355213674 0.93051103908954 -0.367287497751813
0.377897255914697 0.929793395833265 -0.369105623814312
0.379851149155075 0.92907220289318 -0.370922340736375
0.38180503493705 0.928347463048883 -0.372737641595119
0.383758913260397 0.927619179094372 -0.374551519470872
0.385712784125668 0.926887353836844 -0.376363967450224
0.387666647531974 0.926151990097513 -0.378174978623992
0.38962050348036 0.925413090710331 -0.37998454609038
0.391574351966734 0.924670658524653 -0.381792662948448
0.393528192994829 0.923924696400316 -0.38359932231015
0.395482026564872 0.923175207211911 -0.385404517289857
0.397435852675881 0.92242219384791 -0.38720824100652
0.399389671325091 0.921665659210895 -0.389010486583171
0.401343482514319 0.920905606215085 -0.390811247152818
0.403297286244464 0.92014203778843 -0.392610515853397
0.405251082517487 0.91937495687183 -0.394408285829614
0.40720487133098 0.918604366421263 -0.396204550227979
0.409158652685713 0.917830269404813 -0.397999302203784
0.411112426582324 0.917052668803954 -0.399792534918073
0.413066193020987 0.916271567613669 -0.401584241537366
0.415019952001031 0.915486968842597 -0.40337441523334
0.416973703522086 0.914698875512566 -0.405163049183904
0.418927447584878 0.913907290658255 -0.406950136573954
0.420881184190373 0.913112217327524 -0.408735670594609
0.422834913338451 0.912313658581937 -0.410519644442031
0.42478863503074 0.911511617495603 -0.412302051320028
0.426742349265277 0.910706097157341 -0.414082884435226
0.428696056040701 0.909897100668973 -0.415862137000907
0.430649755357463 0.909084631144795 -0.417639802238148
0.432603447217555 0.908268691711668 -0.419415873375586
0.434557131619217 0.90744928551121 -0.421190343644632
0.436510808562172 0.906626415697608 -0.422963206284266
0.438464478048476 0.905800085437241 -0.424734454541816
0.440418140077475 0.904970297910782 -0.426504081668421
0.442371794650056 0.904137056311401 -0.428272080922904
0.444325441766694 0.903300363845571 -0.430038445570031
0.446279081425808 0.90246022373377 -0.431803168879048
0.448232713626894 0.901616639209132 -0.433566244126549
0.450186338372783 0.900769613516446 -0.435327664598528
0.452139955659536 0.899919149916512 -0.43708742358129
0.454093565489339 0.899065251680554 -0.43884551437311
0.456047167864562 0.898207922092759 -0.440601930278888
0.458000762781288 0.897347164453111 -0.442356664604368
0.45995435024329 0.896482982071258 -0.444109710668724
0.461907930247823 0.895615378272733 -0.445861061791821
0.463861502795334 0.894744356394674 -0.447610711302964
0.465815067887859 0.893869919786499 -0.449358652539474
0.467768625525395 0.892992071811508 -0.451104878843463
0.469722175705679 0.892110815846992 -0.452849383561673
0.471675718427992 0.891226155282511 -0.454592160048901
0.473629253694379 0.890338093519316 -0.456333201669109
0.475582781506832 0.889446633971597 -0.458072501792928
0.477536301863721 0.888551780068105 -0.459810053794504
0.479489814764836 0.88765353524985 -0.461545851056028
0.481443320212023 0.886751902969783 -0.463279886968311
0.48339681820311 0.88584688669558 -0.465012154925419
0.485350308738118 0.884938489906773 -0.466742648330216
0.487303791817619 0.884026716095485 -0.468471360592925
0.489257267441476 0.883111568767 -0.470198285130041
0.491210735612118 0.88219305143822 -0.471923415367244
0.493164196328707 0.881271167640374 -0.473646744734277
0.49511764959006 0.880345920917659 -0.475368266667549
0.497071095397396 0.879417314825913 -0.477087974612589
0.499024533749101 0.878485352935085 -0.47880586201945
0.500977964647162 0.877550038826162 -0.480521922348404
0.502931388089922 0.876611376094607 -0.482236149063588
0.504884804078861 0.875669368347102 -0.483948535638994
0.506838212613615 0.874724019203924 -0.485659075554113
0.508791613692089 0.873775332298887 -0.487367762294072
0.51074500731782 0.872823311275756 -0.489074589356096
0.512698393488029 0.871867959794028 -0.490779550239081
0.514651772203169 0.870909281524286 -0.492482638451969
0.516605143464524 0.869947280149338 -0.494183847511674
0.518558507273085 0.868981959364752 -0.495883170942114
0.520511863627954 0.868013322879638 -0.49758060227286
0.522465212530157 0.867041374414748 -0.499276135042473
0.524418553977989 0.866066117704771 -0.500969762794484
0.526371887971851 0.865087556495922 -0.502661479081627
0.528325214512443 0.86410569454681 -0.504351277464278
0.530278533599698 0.863120535628967 -0.506039151509569
0.532231845232206 0.862132083527126 -0.507725094790913
0.534185149412151 0.861140342036713 -0.509409100892291
0.536138446139743 0.860145314966635 -0.511091163403466
0.538091735415564 0.859147006138091 -0.512771275922031
0.540045017238314 0.8581454193857 -0.514449432051501
0.541998291606452 0.857140558556662 -0.516125625402751
0.543951558522977 0.85613242750828 -0.517799849598138
0.54590481798751 0.855121030112002 -0.519472098264727
0.54785806999901 0.854106370252028 -0.521142365036653
0.549811314558199 0.853088451824033 -0.52281064355722
0.551764551665656 0.852067278736134 -0.524476927477288
0.553717781320014 0.851042854909824 -0.526141210453767
0.555671003521007 0.850015184278369 -0.527803486152237
0.557624218270049 0.848984270786475 -0.529463748247463
0.559577425569062 0.847950118390885 -0.531121990422416
0.561530625416138 0.846912731062656 -0.532778206364612
0.563483817812456 0.845872112783498 -0.534432389772017
0.565437002758387 0.844828267547808 -0.53608453434976
0.567390180252203 0.843781199363357 -0.537734633809068
0.569343350294914 0.84273091224869 -0.539382681871385
0.571296512886463 0.84167741023514 -0.541028672265171
0.573249668025558 0.84062069736691 -0.542672598725797
0.575202815713232 0.83956077769914 -0.544314454998558
0.577155955948604 0.838497655300175 -0.545954234835136
0.57910908873188 0.83743133424993 -0.547591931996141
0.581062214064236 0.836361818639925 -0.549227540251037
0.583015331945861 0.835289112574342 -0.55086105337652
0.584968442376648 0.834213220169632 -0.552492465157127
0.586921545355341 0.833134145554973 -0.554121769384547
0.588874640883729 0.83205189286994 -0.555748959861146
0.590827728960492 0.830966466267887 -0.557374030394855
0.592780809586604 0.829877869912941 -0.558996974803694
0.594733882761145 0.828786107982308 -0.560617786912318
0.596686948484859 0.827691184664281 -0.562236460554988
0.598640006758157 0.826593104159329 -0.56385298957394
0.600593057581615 0.825491870679807 -0.565467367819821
0.602546100954349 0.824387488450852 -0.567079589150365
0.604499136877833 0.823279961708218 -0.568689647433577
0.606452165351312 0.822169294700847 -0.570297536543964
0.608405186375603 0.821055491688704 -0.571903250365699
0.610358199948867 0.819938556945162 -0.573506782789157
0.612311206073094 0.818818494753293 -0.575108127716281
0.614264204748751 0.817695309408894 -0.576707279056189
0.616217195974621 0.81656900522058 -0.578304230725082
0.618170179750072 0.815439586508465 -0.579898976648129
0.620123156076642 0.814307057603221 -0.581491510760776
0.622076124953272 0.813171422848818 -0.583081827004877
0.624029086381569 0.812032686599461 -0.584669919333008
0.625982040361227 0.810890853222223 -0.586255781704763
0.627934986890361 0.809745927096854 -0.587839408087053
0.629887925970589 0.808597912612783 -0.589420792458252
0.631840857600908 0.80744681417269 -0.590999928803256
0.633793781782773 0.8062926361895 -0.59257681111761
0.635746698515847 0.805135383088872 -0.594151433404102
0.637699607801742 0.803975059306969 -0.595723789675797
0.639652509637929 0.802811669294054 -0.597293873951161
0.641605404026975 0.80164521750899 -0.598861680261519
0.643558290968159 0.800475708424203 -0.600427202644323
0.645511170460878 0.799303146523642 -0.60199043514593
0.647464042505937 0.798127536301989 -0.603551371822648
0.64941690710305 0.796948882266137 -0.605110006738755
0.651369764251094 0.795767188935026 -0.606666333966734
0.653322613952568 0.794582460836928 -0.608220347590848
0.655275456206509 0.793394702513712 -0.609772041701509
0.657228291012809 0.792203918518215 -0.61132141039875
0.659181118371298 0.791010113414786 -0.612868447791512
0.661133938282197 0.789813291778987 -0.614413147998029
0.663086750744385 0.788613458198634 -0.615955505144475
0.665039555759353 0.787410617271362 -0.617495513368116
0.666992353327455 0.786204773606893 -0.619033166814362
0.668945143447788 0.78499593182711 -0.620568459636703
0.670897926119518 0.783784096565219 -0.622101385997778
0.672850701343341 0.782569272464826 -0.623631940070544
0.674803469120102 0.781351464180766 -0.625160116037206
0.676756229448869 0.780130676380288 -0.626685908087735
0.678708982331243 0.778906913740353 -0.62820931042326
0.680661727767754 0.777680180949854 -0.629730317253273
0.682614465757623 0.776450482709763 -0.631248922795466
0.684567196299772 0.775217823732481 -0.632765121276548
0.686519919394507 0.773982208740759 -0.634278906933573
0.6884726350442 0.772743642467233 -0.635790274014483
0.690425343249523 0.771502129656792 -0.637299216775203
0.692378044008305 0.770257675067291 -0.638805729478795
0.694330737321322 0.769010283465864 -0.640309806399954
0.69628342318654 0.767759959632566 -0.641811441820588
0.69823610160688 0.76650670835539 -0.643310630035812
0.700188772580687 0.765250534436348 -0.644807365346642
0.702141436108818 0.763991442686911 -0.646301642065462
0.704094092191664 0.762729437929899 -0.647793454513758
0.706046740830035 0.761464524998892 -0.649282797022817
0.707999382022048 0.760196708740229 -0.650769663931374
0.709952015769456 0.75892599400889 -0.652254049590466
0.711904642072951 0.757652385671515 -0.65373594835986
0.713857260931754 0.75637588860666 -0.655215354607774
0.715809872345122 0.755096507703802 -0.656692262712049
0.717762476311827 0.753814247863661 -0.658166667059773
0.719715072834039 0.752529113995632 -0.659638562050232
0.721667661911642 0.751241111021488 -0.661107942090635
0.723620243543757 0.749950243874368 -0.662574801597293
0.725572817729524 0.748656517498253 -0.664039134996232
0.727525384469771 0.747359936846832 -0.665500936724461
0.729477943766063 0.746060506884106 -0.666960201229271
0.731430495619148 0.744758232585398 -0.668416922967098
0.733383040027996 0.743453118937986 -0.669871096402826
0.735335576992011 0.742145170939611 -0.671322716011467
0.73728810651339 0.740834393596872 -0.672771776279932
0.739240628589722 0.739520791930169 -0.674218271701546
0.741193143223512 0.738204370967289 -0.675662196783146
0.7431456504111 0.736885135750842 -0.677103546036887
0.745098150154 0.735563091330611 -0.678542313988662
0.747050642452136 0.73423824276808 -0.679978495173107
0.749003127308227 0.732910595133445 -0.68141208413686
0.750955604721522 0.731580153509849 -0.682843075433962
0.752908074691075 0.73024692299114 -0.684271463628308
0.754860537216328 0.728910908681467 -0.685697243294083
0.756812992297659 0.72757211569487 -0.687120409016186
0.758765439935792 0.726230549155668 -0.688540955389813
0.760717880131091 0.724886214198915 -0.689958877019963
0.762670312883467 0.723539115970455 -0.691374168521394
0.764622738192252 0.722189259626985 -0.69278682451855
0.766575156057919 0.720836650334853 -0.694196839646838
0.768527566480936 0.719481293270822 -0.695604208551802
0.770479969461132 0.718123193622495 -0.697008925888696
0.772432364997498 0.716762356588433 -0.698410986322362
0.774384753090629 0.715398787376439 -0.699810384529006
0.77633713374099 0.71403249120474 -0.701207115194968
0.778289506948909 0.712663473301973 -0.702601173016737
0.780241872714497 0.711291738907217 -0.703992552700913
0.782194231037635 0.709917293269991 -0.705381248964226
0.784146581917322 0.70854014165069 -0.706767256533087
0.786098925353482 0.707160289319296 -0.708150570144895
0.788051261347088 0.705777741555263 -0.709531184548145
0.790003589899693 0.70439250364782 -0.710909094502102
0.791955911011603 0.70300458089725 -0.712284294775533
0.793908224682412 0.701613978614493 -0.713656780147111
0.79586053091223 0.700220702120256 -0.715026545406302
0.797812829699885 0.698824756746275 -0.71639358535212
0.799765121045346 0.697426147833565 -0.71775789479485
0.801717404949999 0.696024880732196 -0.719119468556255
0.803669681413649 0.694620960803416 -0.720478301467494
0.805621950435676 0.693214393418813 -0.721834388369956
0.807574212017057 0.691805183958831 -0.723187724116688
0.809526466158629 0.690393337814001 -0.724538303571197
0.811478712859368 0.688978860386163 -0.725886121606288
0.813430952120055 0.687561757085802 -0.727231173106614
0.815383183939067 0.68614203333507 -0.728573452965795
0.817335408316819 0.684719694564547 -0.729912956089503
0.819287625254164 0.683294746214378 -0.731249677394362
0.821239834751969 0.681867193734556 -0.732583611807686
0.823192036807976 0.680437042587197 -0.733914754265349
0.825144231423646 0.679004298241524 -0.73524309971649
0.827096418598502 0.677568966177975 -0.736568643119657
0.829048598332942 0.676131051886128 -0.737891379444751
0.831000770625702 0.674690560866539 -0.739211303671321
0.832952935478741 0.673247498627126 -0.740528410791896
0.834905092891526 0.671801870687359 -0.741842695808123
0.836857242865169 0.670353682575181 -0.743154153733592
0.838809385399262 0.668902939829334 -0.744462779591715
0.840761520493789 0.667449647997922 -0.745768568417041
0.842713648148538 0.665993812638823 -0.747071515254873
0.844665768364177 0.664535439318868 -0.748371615162009
0.846617881139247 0.663074533616065 -0.749668863204756
0.848569986473964 0.661611101116738 -0.750963254461479
0.850522084368881 0.6601451474165 -0.752254784021731
0.852474174825126 0.658676678120055 -0.753543446986419
0.854426257842701 0.657205698842447 -0.754829238466703
0.85637833342266 0.655732215207406 -0.756112153585449
0.858330401564888 0.654256232848999 -0.757392187475786
0.860282462268429 0.652777757411367 -0.758669335281348
0.862234515533094 0.651296794547488 -0.759943592157348
0.864186561357863 0.649813349920364 -0.761214953269548
0.866138599744646 0.648327429200143 -0.762483413796729
0.868090630693189 0.646839038067965 -0.763748968927384
0.870042654202402 0.645348182214933 -0.76501161386061
0.871994670273138 0.643854867339976 -0.766271343807931
0.873946678905653 0.64235909915176 -0.767528153991656
0.875898680099084 0.64086088336907 -0.768782039644578
0.87785067385374 0.639360225719032 -0.770032996011461
0.87980266016966 0.637857131938196 -0.771281018348127
0.881754639048112 0.636351607771361 -0.772526101922435
0.883706610488882 0.634843658973636 -0.773768242012564
0.885658574491753 0.633333291309285 -0.77500743390798
0.887610531056322 0.631820510551845 -0.776243672909337
0.889562480183083 0.630305322483267 -0.777476954329182
0.891514421872556 0.628787732894563 -0.778707273491415
0.893466356125012 0.627267747585998 -0.779934625731134
0.895418282940024 0.625745372367419 -0.781159006394377
0.897370202319195 0.624220613056109 -0.782380410839843
0.899322114260662 0.622693475481049 -0.783598834435472
0.901274018767005 0.62116396547672 -0.784814272563407
0.903225915836386 0.619632088890008 -0.78602672061448
0.90517780546909 0.618097851575067 -0.787236173992307
0.907129687664313 0.616561259395811 -0.788442628111315
0.90908156242233 0.615022318224193 -0.789646078398094
0.911033429743289 0.613481033941121 -0.79084652029067
0.912985289628008 0.611937412435813 -0.792043949239009
0.914937142075477 0.610391459607745 -0.793238360703506
0.91688898708749 0.608843181362965 -0.794429750157833
0.918840824663639 0.607292583618033 -0.795618113085897
0.920792654802937 0.605739672298715 -0.796803444982855
0.922744477506152 0.60418445333811 -0.797985741356548
0.924696292773647 0.602626932678339 -0.799164997726201
0.926648100604266 0.60106711627141 -0.800341209621772
0.9285999009975 0.599505010077475 -0.801514372585281
0.930551693954654 0.597940620063868 -0.802684482171522
0.932503479475681 0.596373952207613 -0.803851533946173
0.93445525756175 0.59480501249334 -0.805015523487355
0.936407028211837 0.593233806916006 -0.806176446383609
0.938358791425728 0.591660341478456 -0.807334298235713
0.940310547206012 0.590084622189797 -0.808489074657872
0.942262295551425 0.588506655070726 -0.809640771273783
0.944214036460567 0.586926446150535 -0.810789383718869
0.946165769934543 0.585344001464933 -0.811934907641852
0.948117495973538 0.5837593270588 -0.813077338702734
0.950069214576795 0.582172428986181 -0.81421667257282
0.952020925744617 0.580583313308641 -0.815352904935896
0.953972629477998 0.578991986095534 -0.816486031488032
0.955924325776843 0.577398453425432 -0.817616047936555
0.957876014641535 0.575802721384824 -0.818742950000981
0.959827696071178 0.574204796069532 -0.819866733412019
0.961779370065433 0.572604683583184 -0.820987393912645
0.963731036626579 0.5710023900355 -0.822104927259297
0.96568269575314 0.569397921547492 -0.823219329218234
0.967634347444329 0.567791284247801 -0.824330595568106
0.969585991702041 0.566182484271033 -0.825438722101099
0.971537628526763 0.564571527761086 -0.826543704620616
0.973489257917506 0.562958420871202 -0.827645538941261
0.975440879875461 0.561343169760915 -0.828744220890928
0.977392494400178 0.559725780599193 -0.829839746308653
0.979344101491369 0.558106259562915 -0.830932111045651
0.981295701147706 0.556484612837858 -0.832021310964662
0.983247293371677 0.554860846614627 -0.833107341942674
0.985198878163346 0.553234967093817 -0.834190199867448
0.987150455522067 0.551606980484568 -0.8352698806385
0.989102025447166 0.549976893003978 -0.836346380167498
0.991053587939741 0.548344710875574 -0.837419694379269
0.993005142999173 0.546710440332196 -0.838489819209883
0.994956690623928 0.545074087615317 -0.839556750607127
0.996908230815317 0.54343565897186 -0.840620484532569
0.998859763572371 0.541795160658474 -0.841681016958772
1.00081128889563 0.540152598938325 -0.842738343871378
1.00276280678567 0.538507980082314 -0.84379246126831
1.00471431724394 0.536861310368344 -0.844843365160246
1.00666582027072 0.535212596082996 -0.845891051569533
1.00861731586479 0.533561843521845 -0.846935516530009
1.01056880402692 0.531909058986415 -0.847976756088932
1.0125202847567 0.530254248786891 -0.849014766305261
1.01447175805505 0.528597419239951 -0.850049543251019
1.01642322392164 0.526938576670923 -0.851081083009937
1.01837468235473 0.525277727413888 -0.852109381677406
1.0203261333557 0.52361487780785 -0.853134435362851
1.02227757692384 0.521950034201093 -0.854156240187023
1.02422901306205 0.520283202946322 -0.855174792284992
1.02618044176852 0.518614390407735 -0.856190087801798
1.02813186304184 0.516943602956641 -0.857202122895167
1.03008327688276 0.515270846969923 -0.858210893736426
1.03203468329263 0.513596128831351 -0.85921639650969
1.03398608227068 0.511919454933875 -0.86021862741049
1.0359374738194 0.510240831675012 -0.861217582648536
1.03788885793611 0.508560265464037 -0.862213258443422
1.03984023462074 0.506877762715284 -0.863205651028632
1.0417916038734 0.505193329850207 -0.864194756650308
1.04374296569714 0.503506973294983 -0.865180571568637
1.04569432009105 0.501818699486426 -0.866163092054388
1.04764566705355 0.500128514869126 -0.867142314390604
1.04959700658535 0.498436425892884 -0.868118234874094
1.0515483386858 0.496742439015833 -0.869090849813612
1.05349966335753 0.495046560700366 -0.870060155532203
1.05545098060035 0.493348797418454 -0.871026148364135
1.05740229041061 0.491649155652132 -0.871988824654659
1.05935359279084 0.489947641885138 -0.872948180764761
1.06130488774012 0.488244262611232 -0.873904213066421
1.06325617525952 0.486539024329444 -0.874856917945308
1.06520745534913 0.484831933546619 -0.875806291799341
1.06715872800999 0.483122996775758 -0.87675233103962
1.06910999324207 0.48141222053771 -0.877695032089481
1.07106125104342 0.479699611361892 -0.87863439138411
1.07301250141482 0.477985175782244 -0.879570405372781
1.07496374435506 0.476268920341297 -0.880503070516602
1.07691497986494 0.474550851586622 -0.88143238329047
1.07886620794376 0.472830976073959 -0.882358340181356
1.08081742859296 0.471109300363908 -0.883280937690095
1.08276864181404 0.469385831023768 -0.884200172330384
1.08471984760674 0.467660574629124 -0.885116040627937
1.08667104597171 0.465933537761468 -0.886028539121763
1.08862223690701 0.464204727011238 -0.886937664362551
