"numerical, y'' = -y. y0 = 0, y'0 = 0 => y = sin"
3.55666974281781 -0.403260474798222
3.63188470869526 -0.47088355791228
3.70796516546186 -0.536574519223237
3.78514787512256 -0.600043289313109
3.86369099770846 -0.660960766293269
3.94388164845675 -0.718948968296472
4.02604650958234 -0.773569004461976
4.1100418561559 -0.824008056713933
4.19319791415933 -0.868220838820189
4.27472840392883 -0.905745639316303
4.35457517273482 -0.936664725769339
4.43290685532811 -0.96119842709537
4.50994953861088 -0.979579019931224
4.58593475260222 -0.992015312693238
4.6610855852464 -0.998684269449397
4.735614893159 -0.999730290612631
4.80972718618049 -0.995266376100049
4.88362147938067 -0.985375501308954
4.95749429707028 -0.970111774364298
5.03154265110532 -0.949501304985272
5.10596704254388 -0.923542804397296
5.18097462724662 -0.892207937376555
5.25678275022503 -0.855441414307007
5.33362313052263 -0.813160752401173
5.41174710210057 -0.765255539039338
5.49143252940986 -0.711585865024511
5.57299338631751 -0.651979304480952
5.65679366250689 -0.586225278509686
5.74029926037162 -0.516609234432491
5.82230997219703 -0.444732282883626
5.90262363315363 -0.371442017681612
5.98136624406611 -0.2972575341346
6.05875420925651 -0.222551763665437
6.13501928095165 -0.147624501952127
6.21038720855518 -0.0727338159733011
6.28507357445693 0.00188826615522028
6.35928496530587 0.07602622853472
6.43322164560603 0.149474062760007
6.50708053863873 0.222029304335355
6.58105820779596 0.293487443988568
6.65535383713248 0.363636359903278
6.7301723307316 0.432250537991051
6.80572771561621 0.499084880394543
6.88224710472709 0.56386789310473
6.9599755831472 0.626293995448255
7.0391825619805 0.686014600064245
7.12017046002768 0.742627440478729
7.20328713947613 0.795663307968981
7.28697270567711 0.84351128487143
7.36942493952906 0.884881534929016
7.45021128524892 0.919586207853774
7.52938415535778 0.947779178254701
7.60713983984116 0.969688940957028
7.68370692517634 0.985538253841827
7.75931284588048 0.995522255974956
7.83417576153843 0.999803870120014
7.90850446267985 0.998513998754176
7.9825006730594 0.991752789374092
8.05636194381744 0.979590907258192
8.13028461996302 0.962070558884877
8.20446680252805 0.939206239061864
8.27911139196876 0.910985223366905
8.35442937793222 0.877367814042924
8.43064360625237 0.838287305502855
8.50799334932313 0.793649563446551
8.58674016122809 0.743331991424842
8.66717576570363 0.687181450947792
8.7496332019752 0.625010324376763
8.83352511492875 0.55740162657568
8.91645263189908 0.486715002983417
8.99774271516236 0.414174114080051
9.07737225946086 0.340459642872767
9.15551831312822 0.266017833596875
9.23240745045142 0.191186213339012
9.30826969502818 0.116244860629637
9.38332643353199 0.0414396577203677
9.42477796076938 3.67394039744206E-16
